step_num,step_time_ms,data_transfer_time_ms,forward_time_ms,backward_time_ms,optimizer_time_ms,checkpoint_time_ms,gpu_memory_allocated_mb,gpu_memory_reserved_mb,gpu_memory_peak_mb,energy_step_j,co2_step_mg,gpu_temperature_c,gpu_utilization,gpu_memory_utilization,cpu_utilization,timestamp
497,139.429039,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.95775,0.26631458333333335,58.0,99.0,70.0,1.0,2026-04-06T17:05:46.783764
498,140.153801,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8385,0.2569875,58.0,99.0,75.0,1.1,2026-04-06T17:05:46.926879
499,136.932926,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8385,0.2569875,58.0,99.0,75.0,1.1,2026-04-06T17:05:47.064084
500,139.275146,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8385,0.2569875,58.0,99.0,75.0,1.1,2026-04-06T17:05:47.203793
501,139.242515,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.8385,0.2569875,58.0,99.0,75.0,1.1,2026-04-06T17:05:47.343461
502,139.269897,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.74275,0.21452291666666667,58.0,99.0,81.0,1.1,2026-04-06T17:05:47.485359
503,137.415634,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.74275,0.21452291666666667,58.0,99.0,81.0,1.1,2026-04-06T17:05:47.623000
504,139.456529,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.74275,0.21452291666666667,58.0,99.0,81.0,1.1,2026-04-06T17:05:47.762872
505,139.229515,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.74275,0.21452291666666667,58.0,99.0,81.0,1.1,2026-04-06T17:05:47.902516
506,139.172475,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.3885,0.2615708333333333,58.0,99.0,72.0,1.1,2026-04-06T17:05:48.044316
507,136.978876,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.3885,0.2615708333333333,58.0,99.0,72.0,1.1,2026-04-06T17:05:48.181494
508,139.033043,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.3885,0.2615708333333333,58.0,99.0,72.0,1.1,2026-04-06T17:05:48.320955
509,139.035252,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.3885,0.2615708333333333,58.0,99.0,72.0,1.1,2026-04-06T17:05:48.460403
510,139.033802,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.01625,0.20846874999999998,58.0,99.0,76.0,1.1,2026-04-06T17:05:48.602115
511,136.937656,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.01625,0.20846874999999998,58.0,99.0,76.0,1.1,2026-04-06T17:05:48.739255
512,139.698933,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.01625,0.20846874999999998,58.0,99.0,76.0,1.1,2026-04-06T17:05:48.879369
513,138.689796,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.01625,0.20846874999999998,58.0,99.0,76.0,1.1,2026-04-06T17:05:49.018474
514,138.616184,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.55275,0.26293958333333334,58.0,99.0,70.0,1.1,2026-04-06T17:05:49.159701
515,136.756803,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.55275,0.26293958333333334,58.0,99.0,70.0,1.1,2026-04-06T17:05:49.296664
516,138.526713,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.55275,0.26293958333333334,58.0,99.0,70.0,1.1,2026-04-06T17:05:49.435617
517,138.515563,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.55275,0.26293958333333334,58.0,99.0,70.0,1.1,2026-04-06T17:05:49.574575
518,138.38428,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.86475,0.21553958333333334,58.0,99.0,78.0,1.0,2026-04-06T17:05:49.715591
519,136.234134,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.86475,0.21553958333333334,58.0,99.0,78.0,1.0,2026-04-06T17:05:49.852038
520,138.098456,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.86475,0.21553958333333334,58.0,99.0,78.0,1.0,2026-04-06T17:05:49.990547
521,138.413161,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.86475,0.21553958333333334,58.0,99.0,78.0,1.0,2026-04-06T17:05:50.129383
522,138.3117,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80725,0.26506041666666663,59.0,99.0,79.0,1.1,2026-04-06T17:05:50.272223
523,134.807339,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80725,0.26506041666666663,59.0,99.0,79.0,1.1,2026-04-06T17:05:50.407254
524,138.737807,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80725,0.26506041666666663,59.0,99.0,79.0,1.1,2026-04-06T17:05:50.546351
525,138.450722,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80725,0.26506041666666663,59.0,99.0,79.0,1.1,2026-04-06T17:05:50.685214
526,138.782848,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.052,0.2671,59.0,99.0,71.0,1.1,2026-04-06T17:05:50.832636
527,130.969842,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.052,0.2671,59.0,99.0,71.0,1.1,2026-04-06T17:05:50.963821
528,138.93566,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.052,0.2671,59.0,99.0,71.0,1.1,2026-04-06T17:05:51.103172
529,139.266766,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.052,0.2671,59.0,99.0,71.0,1.1,2026-04-06T17:05:51.242858
530,139.199805,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.52375,0.21269791666666665,58.0,99.0,72.0,1.0,2026-04-06T17:05:51.384667
531,137.75764,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.52375,0.21269791666666665,58.0,99.0,72.0,1.0,2026-04-06T17:05:51.522634
532,139.377628,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.52375,0.21269791666666665,58.0,99.0,72.0,1.0,2026-04-06T17:05:51.662337
533,139.389528,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.52375,0.21269791666666665,58.0,99.0,72.0,1.0,2026-04-06T17:05:51.802156
534,139.164364,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.2955,0.26079583333333334,58.0,99.0,69.0,1.1,2026-04-06T17:05:51.943996
535,137.17145,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.2955,0.26079583333333334,58.0,99.0,69.0,1.1,2026-04-06T17:05:52.081375
536,139.008571,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.2955,0.26079583333333334,58.0,99.0,69.0,1.1,2026-04-06T17:05:52.220810
537,139.126563,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.2955,0.26079583333333334,58.0,99.0,69.0,1.1,2026-04-06T17:05:52.360368
538,139.153284,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.9495,0.2079125,59.0,99.0,79.0,1.1,2026-04-06T17:05:52.502215
539,137.017876,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.9495,0.2079125,59.0,99.0,79.0,1.1,2026-04-06T17:05:52.639435
540,138.91652,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.9495,0.2079125,59.0,99.0,79.0,1.1,2026-04-06T17:05:52.778785
541,138.865959,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.9495,0.2079125,59.0,99.0,79.0,1.1,2026-04-06T17:05:52.918061
542,138.596605,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.47025,0.26225208333333333,58.0,99.0,76.0,1.1,2026-04-06T17:05:53.059296
543,136.639641,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.47025,0.26225208333333333,58.0,99.0,76.0,1.1,2026-04-06T17:05:53.196147
544,138.461672,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.47025,0.26225208333333333,58.0,99.0,76.0,1.1,2026-04-06T17:05:53.335021
545,138.357481,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.47025,0.26225208333333333,58.0,99.0,76.0,1.1,2026-04-06T17:05:53.473792
546,138.506313,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8645,0.2155375,58.0,99.0,81.0,1.0,2026-04-06T17:05:53.614913
547,136.474907,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8645,0.2155375,58.0,99.0,81.0,1.0,2026-04-06T17:05:53.751595
548,138.453202,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8645,0.2155375,58.0,99.0,81.0,1.0,2026-04-06T17:05:53.890479
549,138.438542,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.8645,0.2155375,58.0,99.0,81.0,1.0,2026-04-06T17:05:54.029338
550,138.379981,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80575,0.26504791666666666,58.0,99.0,72.0,1.0,2026-04-06T17:05:54.171309
551,135.653104,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80575,0.26504791666666666,58.0,99.0,72.0,1.0,2026-04-06T17:05:54.307164
552,138.622335,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80575,0.26504791666666666,58.0,99.0,72.0,1.0,2026-04-06T17:05:54.446205
553,138.834589,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.80575,0.26504791666666666,58.0,99.0,72.0,1.0,2026-04-06T17:05:54.585462
554,138.836019,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.06775,0.26723125,59.0,99.0,73.0,1.1,2026-04-06T17:05:54.730982
555,132.830724,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.06775,0.26723125,59.0,99.0,73.0,1.1,2026-04-06T17:05:54.864029
556,138.698796,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.06775,0.26723125,59.0,99.0,73.0,1.1,2026-04-06T17:05:55.003142
557,139.007812,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.06775,0.26723125,59.0,99.0,73.0,1.1,2026-04-06T17:05:55.142563
558,139.096803,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.67325,0.21394375,58.0,99.0,81.0,1.0,2026-04-06T17:05:55.284630
559,136.869365,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.67325,0.21394375,58.0,99.0,81.0,1.0,2026-04-06T17:05:55.421710
560,139.187345,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.67325,0.21394375,58.0,99.0,81.0,1.0,2026-04-06T17:05:55.561314
561,139.418029,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.67325,0.21394375,58.0,99.0,81.0,1.0,2026-04-06T17:05:55.701163
562,139.342988,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.33075,0.2610895833333333,59.0,99.0,72.0,1.0,2026-04-06T17:05:55.843162
563,137.342242,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.33075,0.2610895833333333,59.0,99.0,72.0,1.0,2026-04-06T17:05:55.980714
564,139.551981,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.33075,0.2610895833333333,59.0,99.0,72.0,1.0,2026-04-06T17:05:56.120695
565,139.228806,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.33075,0.2610895833333333,59.0,99.0,72.0,1.0,2026-04-06T17:05:56.260338
566,139.313517,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.91875,0.20765625,59.0,99.0,77.0,1.0,2026-04-06T17:05:56.402262
567,137.341763,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.91875,0.20765625,59.0,99.0,77.0,1.0,2026-04-06T17:05:56.539812
568,138.981022,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.91875,0.20765625,59.0,99.0,77.0,1.0,2026-04-06T17:05:56.679211
569,138.954691,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.91875,0.20765625,59.0,99.0,77.0,1.0,2026-04-06T17:05:56.818584
570,139.167794,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.222,0.2601833333333334,58.0,99.0,70.0,1.0,2026-04-06T17:05:56.960381
571,136.989087,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.222,0.2601833333333334,58.0,99.0,70.0,1.0,2026-04-06T17:05:57.097589
572,138.855539,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.222,0.2601833333333334,58.0,99.0,70.0,1.0,2026-04-06T17:05:57.236861
573,138.648915,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.222,0.2601833333333334,58.0,99.0,70.0,1.0,2026-04-06T17:05:57.375922
574,138.700806,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60525,0.21337708333333333,59.0,99.0,76.0,1.0,2026-04-06T17:05:57.517474
575,136.278434,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60525,0.21337708333333333,59.0,99.0,76.0,1.0,2026-04-06T17:05:57.653969
576,138.478083,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60525,0.21337708333333333,59.0,99.0,76.0,1.0,2026-04-06T17:05:57.792870
577,138.456152,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.60525,0.21337708333333333,59.0,99.0,76.0,1.0,2026-04-06T17:05:57.931748
578,138.549263,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.36225,0.2613520833333333,59.0,99.0,80.0,1.0,2026-04-06T17:05:58.072928
579,136.291774,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.36225,0.2613520833333333,59.0,99.0,80.0,1.0,2026-04-06T17:05:58.209424
580,138.753328,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.36225,0.2613520833333333,59.0,99.0,80.0,1.0,2026-04-06T17:05:58.348622
581,138.32744,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.36225,0.2613520833333333,59.0,99.0,80.0,1.0,2026-04-06T17:05:58.487361
582,138.33864,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,59.0,99.0,71.0,1.1,2026-04-06T17:05:58.630279
583,134.735727,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,59.0,99.0,71.0,1.1,2026-04-06T17:05:58.765222
584,138.637885,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,59.0,99.0,71.0,1.1,2026-04-06T17:05:58.904286
585,138.92581,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.9835,0.26652916666666665,59.0,99.0,71.0,1.1,2026-04-06T17:05:59.043629
586,138.552994,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.652,0.2137666666666667,59.0,99.0,72.0,1.0,2026-04-06T17:05:59.189445
587,132.137643,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.652,0.2137666666666667,59.0,99.0,72.0,1.0,2026-04-06T17:05:59.321806
588,138.790198,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.652,0.2137666666666667,59.0,99.0,72.0,1.0,2026-04-06T17:05:59.460997
589,139.062153,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.652,0.2137666666666667,59.0,99.0,72.0,1.0,2026-04-06T17:05:59.600475
590,139.374338,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.19625,0.26830208333333333,59.0,99.0,69.0,1.1,2026-04-06T17:05:59.742882
591,136.952656,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.19625,0.26830208333333333,59.0,99.0,69.0,1.1,2026-04-06T17:05:59.880040
592,139.309527,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.19625,0.26830208333333333,59.0,99.0,69.0,1.1,2026-04-06T17:06:00.019764
593,139.271566,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.19625,0.26830208333333333,59.0,99.0,69.0,1.1,2026-04-06T17:06:00.159438
594,139.307667,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.885,0.20737500000000003,59.0,99.0,79.0,1.1,2026-04-06T17:06:00.301335
595,137.490365,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.885,0.20737500000000003,59.0,99.0,79.0,1.1,2026-04-06T17:06:00.439045
596,139.198995,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.885,0.20737500000000003,59.0,99.0,79.0,1.1,2026-04-06T17:06:00.578653
597,139.113503,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.885,0.20737500000000003,59.0,99.0,79.0,1.1,2026-04-06T17:06:00.718179
598,139.029482,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.20375,0.26003125,58.0,99.0,76.0,1.1,2026-04-06T17:06:00.859886
599,137.125998,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.20375,0.26003125,58.0,99.0,76.0,1.1,2026-04-06T17:06:00.997217
600,139.201095,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.20375,0.26003125,58.0,99.0,76.0,1.1,2026-04-06T17:06:01.136848
601,139.117114,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.20375,0.26003125,58.0,99.0,76.0,1.1,2026-04-06T17:06:01.276388
602,138.981641,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.47625,0.21230208333333334,59.0,99.0,81.0,1.1,2026-04-06T17:06:01.417997
603,136.881725,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.47625,0.21230208333333334,59.0,99.0,81.0,1.1,2026-04-06T17:06:01.555067
604,138.590674,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.47625,0.21230208333333334,59.0,99.0,81.0,1.1,2026-04-06T17:06:01.694077
605,138.708456,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.47625,0.21230208333333334,59.0,99.0,81.0,1.1,2026-04-06T17:06:01.833204
606,138.574884,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.11425,0.25928541666666666,58.0,99.0,72.0,1.1,2026-04-06T17:06:01.974423
607,136.745642,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.11425,0.25928541666666666,58.0,99.0,72.0,1.1,2026-04-06T17:06:02.111370
608,138.37554,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.11425,0.25928541666666666,58.0,99.0,72.0,1.1,2026-04-06T17:06:02.250159
609,138.537495,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.11425,0.25928541666666666,58.0,99.0,72.0,1.1,2026-04-06T17:06:02.389117
610,138.511523,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.213,0.2684416666666667,58.0,99.0,72.0,1.1,2026-04-06T17:06:02.531125
611,135.47493,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.213,0.2684416666666667,58.0,99.0,72.0,1.1,2026-04-06T17:06:02.666807
612,138.200857,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.213,0.2684416666666667,58.0,99.0,72.0,1.1,2026-04-06T17:06:02.805422
613,138.726037,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.213,0.2684416666666667,58.0,99.0,72.0,1.1,2026-04-06T17:06:02.944576
614,138.731377,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.767,0.214725,59.0,99.0,80.0,1.1,2026-04-06T17:06:03.088152
615,134.569225,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.767,0.214725,59.0,99.0,80.0,1.1,2026-04-06T17:06:03.222931
616,138.563134,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.767,0.214725,59.0,99.0,80.0,1.1,2026-04-06T17:06:03.361915
617,138.742647,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.767,0.214725,59.0,99.0,80.0,1.1,2026-04-06T17:06:03.501068
618,138.736037,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.23675,0.2686395833333333,59.0,99.0,72.0,1.1,2026-04-06T17:06:03.642968
619,136.684922,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.23675,0.2686395833333333,59.0,99.0,72.0,1.1,2026-04-06T17:06:03.779854
620,139.231015,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.23675,0.2686395833333333,59.0,99.0,72.0,1.1,2026-04-06T17:06:03.919509
621,139.099193,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,32.23675,0.2686395833333333,59.0,99.0,72.0,1.1,2026-04-06T17:06:04.059029
622,140.171672,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.97125,0.20809375000000002,59.0,99.0,77.0,1.1,2026-04-06T17:06:04.202171
623,136.983896,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.97125,0.20809375000000002,59.0,99.0,77.0,1.1,2026-04-06T17:06:04.339358
624,138.968021,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.97125,0.20809375000000002,59.0,99.0,77.0,1.1,2026-04-06T17:06:04.478744
625,139.191824,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,24.97125,0.20809375000000002,59.0,99.0,77.0,1.1,2026-04-06T17:06:04.618366
626,139.151245,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.6485,0.25540416666666665,58.0,99.0,70.0,1.1,2026-04-06T17:06:04.760104
627,137.383313,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.6485,0.25540416666666665,58.0,99.0,70.0,1.1,2026-04-06T17:06:04.897704
628,139.326037,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.6485,0.25540416666666665,58.0,99.0,70.0,1.1,2026-04-06T17:06:05.037445
629,139.338297,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.6485,0.25540416666666665,58.0,99.0,70.0,1.1,2026-04-06T17:06:05.177210
630,139.46347,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.935,0.25779166666666664,59.0,99.0,74.0,1.1,2026-04-06T17:06:05.319695
631,137.288851,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.935,0.25779166666666664,59.0,99.0,74.0,1.1,2026-04-06T17:06:05.457348
632,139.080383,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.935,0.25779166666666664,59.0,99.0,74.0,1.1,2026-04-06T17:06:05.596890
633,139.153645,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,30.935,0.25779166666666664,59.0,99.0,74.0,1.1,2026-04-06T17:06:05.736461
634,139.060473,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.89625,0.2158020833333333,59.0,99.0,81.0,1.0,2026-04-06T17:06:05.878206
635,137.098639,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.89625,0.2158020833333333,59.0,99.0,81.0,1.0,2026-04-06T17:06:06.015510
636,139.175194,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.89625,0.2158020833333333,59.0,99.0,81.0,1.0,2026-04-06T17:06:06.155087
637,139.302286,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.89625,0.2158020833333333,59.0,99.0,81.0,1.0,2026-04-06T17:06:06.294816
638,139.428009,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52925,0.26274375,59.0,99.0,72.0,1.1,2026-04-06T17:06:06.436882
639,137.147329,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52925,0.26274375,59.0,99.0,72.0,1.1,2026-04-06T17:06:06.574232
640,138.473913,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52925,0.26274375,59.0,99.0,72.0,1.1,2026-04-06T17:06:06.713126
641,138.849759,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,31.52925,0.26274375,59.0,99.0,72.0,1.1,2026-04-06T17:06:06.852412
642,138.810238,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.26725,0.21056041666666667,59.0,99.0,76.0,1.0,2026-04-06T17:06:06.993841
643,136.615381,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.26725,0.21056041666666667,59.0,99.0,76.0,1.0,2026-04-06T17:06:07.130668
644,138.572384,0.0,0.0,0.0,0.0,0.0,3512.73876953125,6958.0,6580.95361328125,25.26725,0.21056041666666667,59.0,99.0,76.0,1.0,2026-04-06T17:06:07.269659
